"year","title","index","revised","url","tags"
2016,"Fast Action Hero",534000,"Fast_Action_Hero","https://store.steampowered.com/app/534000/Fast_Action_Hero/","Early Access,Action,Indie,Early Access,First-Person,Shooter,VR,Action-Adventure,Realistic,Violent,Movie,Casual,Strategy,FPS"
2016,"Depths of Dread",498550,"Depths_of_Dread","https://store.steampowered.com/app/498550/Depths_of_Dread/","RPG,Indie,Strategy,RPGMaker,Dungeon Crawler"
2016,"Welkin Road",432720,"Welkin_Road","https://store.steampowered.com/app/432720/Welkin_Road/","Early Access,Action,Adventure,Indie,Early Access,Parkour"
2016,"Seven Seas Solitaire",556190,"Seven_Seas_Solitaire","https://store.steampowered.com/app/556190/Seven_Seas_Solitaire/","Strategy,Indie,Casual,Card Game"
2016,"Rebound",517190,"Rebound","https://store.steampowered.com/app/517190/Rebound/","Action,Indie,Arcade"
2016,"Music Maker 2017 Premium Steam Edition",504720,"Music_Maker_2017_Premium_Steam_Edition","https://store.steampowered.com/app/504720/Music_Maker_2017_Premium_Steam_Edition/","Audio Production"
2016,"Tropical Girls VR",534480,"Tropical_Girls_VR","https://store.steampowered.com/app/534480/Tropical_Girls_VR/","Nudity,Sexual Content,Casual,Simulation,Indie,Adventure,VR,Mature,Memes,Walking Simulator,Exploration,Singleplayer,Funny,Psychological Horror"
2016,"VRZ: Torment",484350,"VRZ_Torment","https://store.steampowered.com/app/484350/VRZ_Torment/","Action,Adventure,RPG,Indie,VR,Zombies"
2016,"Arkshot",468800,"Arkshot","https://store.steampowered.com/app/468800/Arkshot/","Action,Indie,Multiplayer,FPS"
2016,"Super Flippin' Phones",433490,"Super_Flippin'_Phones","https://store.steampowered.com/app/433490/Super_Flippin'_Phones/","Action,Casual,Platformer,Indie,Funny,Pixel Graphics,Fast-Paced"
2016,"4Team",534320,"4Team","https://store.steampowered.com/app/534320/4Team/","Casual,Action,Indie"
2016,"Rocket Fist",413500,"Rocket_Fist","https://store.steampowered.com/app/413500/Rocket_Fist/","Action,Indie,4 Player Local"
2016,"Christmas Eve: Midnight's Call Collector's Edition",565630,"Christmas_Eve_Midnight's_Call_Collector's_Edition","https://store.steampowered.com/app/565630/Christmas_Eve_Midnight's_Call_Collector's_Edition/","Adventure,Casual,Hidden Object"
2016,"Jeklynn Heights",246820,"Jeklynn_Heights","https://store.steampowered.com/app/246820/Jeklynn_Heights/","Early Access,Action,Adventure,Indie,Casual,Early Access"
2016,"Street Posse Showdown",438770,"Street_Posse_Showdown","https://store.steampowered.com/app/438770/Street_Posse_Showdown/","Early Access,RPG,Indie,Early Access,Strategy"
2016,"My Lil' Donut",506280,"My_Lil'_Donut","https://store.steampowered.com/app/506280/My_Lil'_Donut/","Simulation,VR"
2016,"Metamorphic",479040,"Metamorphic","https://store.steampowered.com/app/479040/Metamorphic/","Simulation,Indie,Puzzle,First-Person,Physics,Atmospheric,Puzzle-Platformer"
2016,"Chicken Chase",538410,"Chicken_Chase","https://store.steampowered.com/app/538410/Chicken_Chase/","Indie,Casual,VR"
2016,"Sethian",432370,"Sethian","https://store.steampowered.com/app/432370/Sethian/","Indie,Puzzle"
2016,"Crazy Stone Deep Learning -The First Edition-",479330,"Crazy_Stone_Deep_Learning__The_First_Edition_","https://store.steampowered.com/app/479330/Crazy_Stone_Deep_Learning__The_First_Edition_/","Strategy,Casual,Board Game"
2016,"VR Boxing Workout",494380,"VR_Boxing_Workout","https://store.steampowered.com/app/494380/VR_Boxing_Workout/","Simulation,Sports,VR"
2016,"Catch Me",421030,"Catch_Me","https://store.steampowered.com/app/421030/Catch_Me/","Strategy,Stealth,Pixel Graphics,Indie,Massively Multiplayer"
2016,"Mr. Shadow",543270,"Mr._Shadow","https://store.steampowered.com/app/543270/Mr._Shadow/","Adventure,Indie,Casual,Puzzle,Great Soundtrack,Point & Click,Design & Illustration"
2016,"Andromedum",457660,"Andromedum","https://store.steampowered.com/app/457660/Andromedum/","Indie,Casual,VR,Visual Novel"
2016,"CTU: Counter Terrorism Unit",397320,"CTU_Counter_Terrorism_Unit","https://store.steampowered.com/app/397320/CTU_Counter_Terrorism_Unit/","Strategy,Action,Tactical,FPS"
2016,"The Seeker",503680,"The_Seeker","https://store.steampowered.com/app/503680/The_Seeker/","Early Access,Action,Early Access,Indie,Puzzle,Stealth,Top-Down"
2016,"Hoyle Official Casino Games",532950,"Hoyle_Official_Casino_Games","https://store.steampowered.com/app/532950/Hoyle_Official_Casino_Games/","Casual,Gambling"
2016,"String Theory",402150,"String_Theory","https://store.steampowered.com/app/402150/String_Theory/","Casual,Education,Music,Indie,Puzzle"
2016,"Haven Moon",493720,"Haven_Moon","https://store.steampowered.com/app/493720/Haven_Moon/","Adventure,Casual,Indie,Point & Click,Exploration,Puzzle,Steampunk"
2016,"Battle Forever",489700,"Battle_Forever","https://store.steampowered.com/app/489700/Battle_Forever/","Action,Indie,Beat 'em up"
2016,"Miniature - The Story Puzzle",536680,"Miniature___The_Story_Puzzle","https://store.steampowered.com/app/536680/Miniature___The_Story_Puzzle/","Indie,Casual,Strategy,Puzzle"
2016,"Tank Battle: Blitzkrieg",540150,"Tank_Battle_Blitzkrieg","https://store.steampowered.com/app/540150/Tank_Battle_Blitzkrieg/","Strategy"
2016,"Silver Creek Falls - Chapter 3",441060,"Silver_Creek_Falls___Chapter_3","https://store.steampowered.com/app/441060/Silver_Creek_Falls___Chapter_3/","Indie,Adventure,Story Rich,Female Protagonist,Great Soundtrack,Mystery,Detective,RPGMaker,Hidden Object"
2016,"Paintey",445050,"Paintey","https://store.steampowered.com/app/445050/Paintey/","Early Access,Simulation,Early Access,Indie,VR"
2016,"Slam",377940,"Slam","https://store.steampowered.com/app/377940/Slam/","Indie,Casual,Strategy,Puzzle"
2016,"Willie's Haunted Hayride",552150,"Willie's_Haunted_Hayride","https://store.steampowered.com/app/552150/Willie's_Haunted_Hayride/","Casual,VR"
2016,"Age of Barbarian Extended Cut",402880,"Age_of_Barbarian_Extended_Cut","https://store.steampowered.com/app/402880/Age_of_Barbarian_Extended_Cut/",NA
2016,"Chamber 19",477170,"Chamber_19","https://store.steampowered.com/app/477170/Chamber_19/","Strategy,Action,Indie,Casual,Simulation,VR"
2016,"Blue Solar: Chaos War",501430,"Blue_Solar_Chaos_War","https://store.steampowered.com/app/501430/Blue_Solar_Chaos_War/","Adventure,Strategy,Indie"
2016,"Gumball Drift",418260,"Gumball_Drift","https://store.steampowered.com/app/418260/Gumball_Drift/","Racing,Sports,Action,VR"
2016,"Princess Edge - Dragonstone",444190,"Princess_Edge___Dragonstone","https://store.steampowered.com/app/444190/Princess_Edge___Dragonstone/","Action,Indie,Female Protagonist,Beat 'em up,Anime,Nudity"
2016,"NOBUNAGA'S AMBITION / «Hªø?³¥±æ",544990,"NOBUNAGA'S_AMBITION_/_ï¿½Hï¿½ï¿½?ï¿½ï¿½ï¿½ï¿½","https://store.steampowered.com/app/544990/NOBUNAGA'S_AMBITION_/_ï¿½Hï¿½ï¿½?ï¿½ï¿½ï¿½ï¿½/","Strategy"
2016,"Final Strike",357920,"Final_Strike","https://store.steampowered.com/app/357920/Final_Strike/","Early Access,Action,Early Access,Indie,Simulation,VR"
2016,"Soldiers of Heaven VR",384970,"Soldiers_of_Heaven_VR","https://store.steampowered.com/app/384970/Soldiers_of_Heaven_VR/","Early Access,Action,Indie,Simulation,Early Access,VR"
2016,"The Renegades of Orion 2.0",434780,"The_Renegades_of_Orion_2.0","https://store.steampowered.com/app/434780/The_Renegades_of_Orion_2.0/","Action,Indie,Casual,Shoot 'Em Up,Fantasy,Arcade,Shooter,2D,Sci-fi,Space,Atmospheric,Singleplayer,Stylized"
2016,"Brick Battalion",496850,"Brick_Battalion","https://store.steampowered.com/app/496850/Brick_Battalion/","Strategy,Indie,Casual"
2016,"Toonstruck",369830,"Toonstruck","https://store.steampowered.com/app/369830/Toonstruck/","Adventure,FMV,Point & Click,1990's,Classic,Comedy"
2016,"Acaratus",376410,"Acaratus","https://store.steampowered.com/app/376410/Acaratus/","Strategy,Adventure,Indie,RPG,Mechs,Turn-Based,Steampunk"
2016,"Trap House",468150,"Trap_House","https://store.steampowered.com/app/468150/Trap_House/","Action,Indie,2D,Pixel Graphics,Great Soundtrack,Co-op,Singleplayer,Level Editor,Character Customization,Beat 'em up,Family Friendly,Controller,Horror,Casual,Arcade,Difficult,Competitive"
2016,"Shards of Azuria",498340,"Shards_of_Azuria","https://store.steampowered.com/app/498340/Shards_of_Azuria/","Early Access,Adventure,RPG,Indie,Crafting,Early Access,Action,Sandbox,Survival,Pixel Graphics,2D,Exploration,Building,Action RPG,Isometric"
2016,"Pinball HD Collection",448670,"Pinball_HD_Collection","https://store.steampowered.com/app/448670/Pinball_HD_Collection/","Simulation,Action,Indie,Casual,Pinball"
2016,"Hush Hush - Unlimited Survival Horror",449500,"Hush_Hush___Unlimited_Survival_Horror","https://store.steampowered.com/app/449500/Hush_Hush___Unlimited_Survival_Horror/","Action,Indie,Surreal,Survival Horror,Story Rich,Atmospheric,Horror"
2016,"INVERSUS Deluxe",432980,"INVERSUS_Deluxe","https://store.steampowered.com/app/432980/INVERSUS_Deluxe/","Action,Strategy,Indie,Casual,4 Player Local,Local Multiplayer,Co-op,Local Co-Op,Minimalist,Arcade"
2016,"Music Wars Empire",479100,"Music_Wars_Empire","https://store.steampowered.com/app/479100/Music_Wars_Empire/","Simulation,Indie,Strategy"
2016,"Crystal Quest Classic",497510,"Crystal_Quest_Classic","https://store.steampowered.com/app/497510/Crystal_Quest_Classic/","Strategy,Action"
2016,"Guns N' Boxes",483850,"Guns_N'_Boxes","https://store.steampowered.com/app/483850/Guns_N'_Boxes/","Early Access,Early Access,Action,Indie,Multiplayer,Local Multiplayer,Arena Shooter,Top-Down Shooter,Twin Stick Shooter,Singleplayer,Rogue-lite,Rogue-like"
2016,"Wills and Wonders",513060,"Wills_and_Wonders","https://store.steampowered.com/app/513060/Wills_and_Wonders/","Early Access,Strategy,Adventure,RPG,Casual,Early Access,Indie"
2016,"Guns of Infinity",446330,"Guns_of_Infinity","https://store.steampowered.com/app/446330/Guns_of_Infinity/","Adventure,Indie,RPG,Choose Your Own Adventure,Text-Based"
2016,"Blood Ties",544870,"Blood_Ties","https://store.steampowered.com/app/544870/Blood_Ties/","Strategy,Adventure,RPG,Indie,Casual,RPGMaker"
2016,"Anthelion",494000,"Anthelion","https://store.steampowered.com/app/494000/Anthelion/","Action"
2016,"EEP 13",541270,"EEP_13","https://store.steampowered.com/app/541270/EEP_13/","Simulation,Trains"
2016,"Just Deserts",488660,"Just_Deserts","https://store.steampowered.com/app/488660/Just_Deserts/","Anime,Strategy,Visual Novel,Dating Sim,Indie,Casual,Simulation,Turn-Based Combat,Sci-fi,Military,Aliens,Nudity,Turn-Based,Cute,Resource Management,Sexual Content,Psychological Horror"
2016,"Delicious - Emily's New Beginning",544710,"Delicious___Emily's_New_Beginning","https://store.steampowered.com/app/544710/Delicious___Emily's_New_Beginning/","Adventure,Indie,Casual,Time Management"
2016,"Claws & Feathers 2",566940,"Claws_&_Feathers_2","https://store.steampowered.com/app/566940/Claws_&_Feathers_2/","Casual"
2016,"ZeGame",437520,"ZeGame","https://store.steampowered.com/app/437520/ZeGame/","Indie,Casual,Adventure,Puzzle,Relaxing,Level Editor,Atmospheric,Beautiful,Singleplayer,Great Soundtrack"
2016,"Pozzo Jello Crusade",511380,"Pozzo_Jello_Crusade","https://store.steampowered.com/app/511380/Pozzo_Jello_Crusade/","Casual,Strategy,Indie,Puzzle"
2016,"The Wire Loop Game VR",495390,"The_Wire_Loop_Game_VR","https://store.steampowered.com/app/495390/The_Wire_Loop_Game_VR/","Casual,VR"
2016,"J.U.R : Japan Underground Racing",513930,"J.U.R__Japan_Underground_Racing","https://store.steampowered.com/app/513930/J.U.R__Japan_Underground_Racing/","Racing,Indie,Casual,Simulation"
2016,"Myths of the World: Chinese Healer Collector's Edition",551360,"Myths_of_the_World_Chinese_Healer_Collector's_Edition","https://store.steampowered.com/app/551360/Myths_of_the_World_Chinese_Healer_Collector's_Edition/","Adventure,Casual,Hidden Object"
2016,"FARIA: Ghosts of the Stream",504670,"FARIA_Ghosts_of_the_Stream","https://store.steampowered.com/app/504670/FARIA_Ghosts_of_the_Stream/","Adventure,RPG,Casual,RPGMaker"
2016,"Sky To Fly: Faster Than Wind",403850,"Sky_To_Fly_Faster_Than_Wind","https://store.steampowered.com/app/403850/Sky_To_Fly_Faster_Than_Wind/","Action,Adventure,Racing,Indie,Sports,Simulation,Steampunk"
2016,"Super Switch",521430,"Super_Switch","https://store.steampowered.com/app/521430/Super_Switch/","Indie,Platformer"
2016,"Pirate Defense",553410,"Pirate_Defense","https://store.steampowered.com/app/553410/Pirate_Defense/","Strategy,Tower Defense,VR"
2016,"Tower Dwellers",461860,"Tower_Dwellers","https://store.steampowered.com/app/461860/Tower_Dwellers/","Strategy,Action,Indie,Tower Defense"
2016,"Crongdor the Barbarian",467790,"Crongdor_the_Barbarian","https://store.steampowered.com/app/467790/Crongdor_the_Barbarian/","Indie,Action"
2016,"Merry Snowballs",567730,"Merry_Snowballs","https://store.steampowered.com/app/567730/Merry_Snowballs/","Casual,Sports,Action,VR,Family Friendly,Indie,Singleplayer,Character Action Game"
2016,"Tyrfing Cycle |Vanilla|",429430,"Tyrfing_Cycle_|Vanilla|","https://store.steampowered.com/app/429430/Tyrfing_Cycle_|Vanilla|/","Early Access,Indie,Action,Early Access,Adventure,Female Protagonist,Action-Adventure,Fast-Paced,Platformer"
2016,"Edge of Twilight ¡V Return To Glory",489070,"Edge_of_Twilight_ï¿½V_Return_To_Glory","https://store.steampowered.com/app/489070/Edge_of_Twilight_ï¿½V_Return_To_Glory/","Action,Adventure,Indie,Steampunk"
2016,"Orc Assault",371360,"Orc_Assault","https://store.steampowered.com/app/371360/Orc_Assault/","Indie,Strategy,RPG,Tower Defense,VR"
2016,"Concrete and Steel",444830,"Concrete_and_Steel","https://store.steampowered.com/app/444830/Concrete_and_Steel/","Early Access,Simulation,Indie,Early Access,Sandbox"
2016,"Sceelix - Procedural Power",509020,"Sceelix___Procedural_Power","https://store.steampowered.com/app/509020/Sceelix___Procedural_Power/","Early Access,Animation & Modeling,Design & Illustration,Early Access"
2016,"Anime Studio Simulator",508230,"Anime_Studio_Simulator","https://store.steampowered.com/app/508230/Anime_Studio_Simulator/","Anime,Simulation,Indie,Visual Novel"
2016,"Citadel 1986",510830,"Citadel_1986","https://store.steampowered.com/app/510830/Citadel_1986/","Indie,Action,Adventure,Platformer,Retro"
2016,"Father?s Island",460940,"Father?s_Island","https://store.steampowered.com/app/460940/Father?s_Island/","Indie,Adventure,Horror,Comedy,Psychological Horror,Dark Comedy"
2016,"One Day : The Sun Disappeared",492610,"One_Day__The_Sun_Disappeared","https://store.steampowered.com/app/492610/One_Day__The_Sun_Disappeared/","Action,Adventure,RPG,Indie,Casual,Platformer,2D,Singleplayer,Metroidvania,Retro,Medieval,Side Scroller,Fantasy,Difficult,Controller,Classic"
2016,"Fortify",378260,"Fortify","https://store.steampowered.com/app/378260/Fortify/","Strategy,Indie,Action,RTS,Tower Defense"
2016,"planktOs",330500,"planktOs","https://store.steampowered.com/app/330500/planktOs/","Casual,Puzzle,Atmospheric"
2016,"WOLFLAME",448160,"WOLFLAME","https://store.steampowered.com/app/448160/WOLFLAME/","Action,Shoot 'Em Up,Indie,Shooter"
2016,"Jade's Journey",552580,"Jade's_Journey","https://store.steampowered.com/app/552580/Jade's_Journey/","Adventure,RPG,Indie,Casual,Strategy,RPGMaker"
2016,"Tower Unite Dedicated Server",439660,"Tower_Unite_Dedicated_Server","https://store.steampowered.com/app/439660/Tower_Unite_Dedicated_Server/","Free to Play"
2016,"PLANNES",560150,"PLANNES","https://store.steampowered.com/app/560150/PLANNES/","Action,Indie,Sports,VR"
2016,"Brazed",485630,"Brazed","https://store.steampowered.com/app/485630/Brazed/","Indie,Casual,Strategy,Crafting,Space,Robots,Singleplayer,Education"
2016,"Hover Havoc",504500,"Hover_Havoc","https://store.steampowered.com/app/504500/Hover_Havoc/","Action,Adventure,Racing,Casual"
2016,"Tokyo Babel",443380,"Tokyo_Babel","https://store.steampowered.com/app/443380/Tokyo_Babel/","Adventure,Visual Novel,Anime,Singleplayer,Action"
2016,"Lifeliqe VR Museum",526680,"Lifeliqe_VR_Museum","https://store.steampowered.com/app/526680/Lifeliqe_VR_Museum/","Free to Play,Simulation,VR"
2016,"Spirit of Revenge: Cursed Castle Collector's Edition",551160,"Spirit_of_Revenge_Cursed_Castle_Collector's_Edition","https://store.steampowered.com/app/551160/Spirit_of_Revenge_Cursed_Castle_Collector's_Edition/","Adventure,Casual,Hidden Object"
2016,"Bunker Constructor",364980,"Bunker_Constructor","https://store.steampowered.com/app/364980/Bunker_Constructor/","Casual,Strategy,Simulation"
2016,"Hieroglyphika",434880,"Hieroglyphika","https://store.steampowered.com/app/434880/Hieroglyphika/","Rogue-like,Turn-Based,Indie,2D,Difficult,Fantasy,Singleplayer,Top-Down,Strategy,Adventure,Gothic,RPG,Replay Value,CRPG,Dungeon Crawler,Turn-Based Combat,Dark,Illuminati,Tactical,Atmospheric"
2016,"I Know a Tale",529450,"I_Know_a_Tale","https://store.steampowered.com/app/529450/I_Know_a_Tale/","Adventure,Indie,Casual,Hidden Object"
2016,"Super Kitty Boing Boing",440380,"Super_Kitty_Boing_Boing","https://store.steampowered.com/app/440380/Super_Kitty_Boing_Boing/","Indie,Action,Cute,4 Player Local,Anime"
2016,"UnderDread",432240,"UnderDread","https://store.steampowered.com/app/432240/UnderDread/","Adventure,Indie,Horror,Exploration,Atmospheric,Mystery,Walking Simulator,Story Rich,Great Soundtrack,Psychological,Medieval,First-Person,Historical,Psychological Horror,Mystery Dungeon"
2016,"Lew Pulsipher's Doomstar",504750,"Lew_Pulsipher's_Doomstar","https://store.steampowered.com/app/504750/Lew_Pulsipher's_Doomstar/","Strategy,Board Game,Sci-fi,Abstract,Turn-Based"
2016,"Dante's Forest",538040,"Dante's_Forest","https://store.steampowered.com/app/538040/Dante's_Forest/","Action,Indie,Simulation,VR"
2016,"Tornuffalo",534720,"Tornuffalo","https://store.steampowered.com/app/534720/Tornuffalo/","Action,VR"
2016,"Echoes of the Fey: The Fox's Trail",511320,"Echoes_of_the_Fey_The_Fox's_Trail","https://store.steampowered.com/app/511320/Echoes_of_the_Fey_The_Fox's_Trail/","Adventure,Visual Novel,Indie,Casual,Interactive Fiction,Story Rich,Otome,Female Protagonist"
2016,"We Are Stars",556140,"We_Are_Stars","https://store.steampowered.com/app/556140/We_Are_Stars/","Casual,VR"
2016,"VRNinja",509170,"VRNinja","https://store.steampowered.com/app/509170/VRNinja/","Casual,Simulation,Action,Indie,VR,Ninja"
2016,"Starters Orders 6 Horse Racing",460230,"Starters_Orders_6_Horse_Racing","https://store.steampowered.com/app/460230/Starters_Orders_6_Horse_Racing/","Sports,Simulation,Strategy,Horses"
2016,"WizardCraft",451900,"WizardCraft","https://store.steampowered.com/app/451900/WizardCraft/","Strategy,Indie,RPG,RTS"
2016,"Atriage",454780,"Atriage","https://store.steampowered.com/app/454780/Atriage/","Strategy,Indie,Turn-Based"
2016,"Futuridium EP Deluxe",352790,"Futuridium_EP_Deluxe","https://store.steampowered.com/app/352790/Futuridium_EP_Deluxe/","Action,Indie,Colorful,Shoot 'Em Up,Singleplayer,Space,Shooter,Third Person,Sci-fi,Atmospheric,Great Soundtrack,Fantasy,FPS,Casual,First-Person,Psychedelic,Arcade,Flight,3D Vision,Spectacle fighter"
2016,"Ceggtcher VR",524610,"Ceggtcher_VR","https://store.steampowered.com/app/524610/Ceggtcher_VR/","Action,Indie,Casual,Simulation,Sports,VR"
2016,"Dance Magic",394260,"Dance_Magic","https://store.steampowered.com/app/394260/Dance_Magic/","Casual,Action,Indie,Rhythm,Music"
2016,"reconquest",530040,"reconquest","https://store.steampowered.com/app/530040/reconquest/","Strategy,RTS,Base Building"
2016,"Flip",365510,"Flip","https://store.steampowered.com/app/365510/Flip/","Indie,Casual,Family Friendly,Puzzle"
2016,"Kodon",479010,"Kodon","https://store.steampowered.com/app/479010/Kodon/","Early Access,Animation & Modeling,Design & Illustration,Utilities,Early Access,VR"
2016,"Hold the door!",501470,"Hold_the_door!","https://store.steampowered.com/app/501470/Hold_the_door!/","Early Access,Free to Play,Early Access,Action,VR"
2016,"Dungeon Manager ZV 2",581210,"Dungeon_Manager_ZV_2","https://store.steampowered.com/app/581210/Dungeon_Manager_ZV_2/","Casual,Indie"
2016,"Gnomes Vs. Fairies: Greckel's Quest",406220,"Gnomes_Vs._Fairies_Greckel's_Quest","https://store.steampowered.com/app/406220/Gnomes_Vs._Fairies_Greckel's_Quest/","Adventure,Action,RPG,Indie,Casual,3D Platformer,Hack and Slash,Fantasy,Action-Adventure,Action RPG"
2016,"Secret Of The Royal Throne",464630,"Secret_Of_The_Royal_Throne","https://store.steampowered.com/app/464630/Secret_Of_The_Royal_Throne/","Casual,Hidden Object"
2016,"Neon Warp",485920,"Neon_Warp","https://store.steampowered.com/app/485920/Neon_Warp/","Casual,Indie,Action,Arcade,Singleplayer,2D,Stylized,Puzzle,Minimalist,Funny,Atmospheric,Difficult,Colorful,GameMaker,Experimental,Great Soundtrack,Controller,Relaxing,Addictive,Mouse only"
2016,"Slay",563200,"Slay","https://store.steampowered.com/app/563200/Slay/","Strategy"
2016,"SnakEscape",409440,"SnakEscape","https://store.steampowered.com/app/409440/SnakEscape/","Casual,Indie,Adventure,Memes,Puzzle,Funny,Arcade,Singleplayer,Family Friendly,Atmospheric,Turn-Based,Fantasy,Comedy,Replay Value,Colorful,Touch-Friendly,RPG,Great Soundtrack,Grid-Based Movement,Level Editor"
2016,"Delicious - Emily's Home Sweet Home",561000,"Delicious___Emily's_Home_Sweet_Home","https://store.steampowered.com/app/561000/Delicious___Emily's_Home_Sweet_Home/","Adventure,Indie,Casual,Time Management"
2016,"Starship Survivor",560010,"Starship_Survivor","https://store.steampowered.com/app/560010/Starship_Survivor/","Early Access,Strategy,Action,Indie,Early Access,Tower Defense,VR"
2016,"Racecraft",346610,"Racecraft","https://store.steampowered.com/app/346610/Racecraft/","Early Access,Racing,Simulation,Indie,Sports,Early Access,Free to Play,Multiplayer"
2016,"Rescuties! VR",468110,"Rescuties!_VR","https://store.steampowered.com/app/468110/Rescuties!_VR/","Casual,Action,Indie,VR"
2016,"Four Realms",483820,"Four_Realms","https://store.steampowered.com/app/483820/Four_Realms/","Action,Indie,Strategy,Adventure,RPG"
2016,"Neptune: Arena FPS",556780,"Neptune_Arena_FPS","https://store.steampowered.com/app/556780/Neptune_Arena_FPS/","Action,Indie,Casual,FPS,Arena Shooter"
2016,"Vanquish: The Adventures of Lady Exton",437380,"Vanquish_The_Adventures_of_Lady_Exton","https://store.steampowered.com/app/437380/Vanquish_The_Adventures_of_Lady_Exton/","Action,Adventure,Indie,Female Protagonist,Platformer,2D"
2016,"Storm VR",457380,"Storm_VR","https://store.steampowered.com/app/457380/Storm_VR/","Adventure,Simulation,Indie,Casual,Episodic,VR,Survival"
2016,"MOAI 3: Trade Mission Collector's Edition",437060,"MOAI_3_Trade_Mission_Collector's_Edition","https://store.steampowered.com/app/437060/MOAI_3_Trade_Mission_Collector's_Edition/","Casual,Strategy,Time Management"
2016,"Puzzle Nebula",498360,"Puzzle_Nebula","https://store.steampowered.com/app/498360/Puzzle_Nebula/","Indie,Casual,Puzzle"
2016,"Proton Pulse",381310,"Proton_Pulse","https://store.steampowered.com/app/381310/Proton_Pulse/","Indie,VR"
2016,"5-in-1 Pack - Monument Builders: Destination USA",564340,"5_in_1_Pack___Monument_Builders_Destination_USA","https://store.steampowered.com/app/564340/5_in_1_Pack___Monument_Builders_Destination_USA/","Casual"
2016,"We Know the Devil",435300,"We_Know_the_Devil","https://store.steampowered.com/app/435300/We_Know_the_Devil/","Indie,Visual Novel,Female Protagonist,Adventure,Casual,Great Soundtrack,Horror,Atmospheric,Multiple Endings,Psychological Horror,Story Rich,Choices Matter"
2016,"Mad Bullets",452860,"Mad_Bullets","https://store.steampowered.com/app/452860/Mad_Bullets/","Action,Indie,Casual,On-Rails Shooter,Western,Arcade"
2016,"Arctic alive",436860,"Arctic_alive","https://store.steampowered.com/app/436860/Arctic_alive/","Simulation,Action,Indie,Adventure,Survival,Horror,Survival Horror,Female Protagonist"
2016,"The Last Time",468050,"The_Last_Time","https://store.steampowered.com/app/468050/The_Last_Time/","Adventure,Indie,Pixel Graphics,Point & Click"
2016,"Galaxy Combat Wargames",488160,"Galaxy_Combat_Wargames","https://store.steampowered.com/app/488160/Galaxy_Combat_Wargames/","Free to Play,Indie,Action"
2016,"The Ables: Freepoint High",427640,"The_Ables_Freepoint_High","https://store.steampowered.com/app/427640/The_Ables_Freepoint_High/","Action,Adventure,Superhero"
2016,"Swift",428230,"Swift","https://store.steampowered.com/app/428230/Swift/","Action,Indie,Multiplayer,Competitive,Ninja,Platformer,2D"
2016,"Book Series - Alice in Wonderland",544190,"Book_Series___Alice_in_Wonderland","https://store.steampowered.com/app/544190/Book_Series___Alice_in_Wonderland/","Indie,Casual,Adventure,Visual Novel,Anime,Female Protagonist,Colorful"
2016,"Able Black",557570,"Able_Black","https://store.steampowered.com/app/557570/Able_Black/","Indie,Puzzle"
2016,"Insane Insects: The Inception",443070,"Insane_Insects_The_Inception","https://store.steampowered.com/app/443070/Insane_Insects_The_Inception/","Indie,Action"
2016,"Project Abyss",552410,"Project_Abyss","https://store.steampowered.com/app/552410/Project_Abyss/","Action,Adventure,Indie,Simulation,RPG,Survival,Underwater"
2016,"Doomsday Survival:Training",552230,"Doomsday_SurvivalTraining","https://store.steampowered.com/app/552230/Doomsday_SurvivalTraining/","Action,Indie,Casual,Sports,VR"
2016,"Lion Quest",370130,"Lion_Quest","https://store.steampowered.com/app/370130/Lion_Quest/","Action,Adventure,Indie,Pixel Graphics"
2016,"Strike Squadron: Caracar?",507340,"Strike_Squadron_Caracar?","https://store.steampowered.com/app/507340/Strike_Squadron_Caracar?/","Action,Simulation"
2016,"Cursor Challenge",458700,"Cursor_Challenge","https://store.steampowered.com/app/458700/Cursor_Challenge/","Indie,Casual,2D,Difficult,Co-op,Singleplayer,Local Co-Op,Action,Bullet Hell"
2016,"Hack, Slash & Backstab",438910,"Hack,_Slash_&_Backstab","https://store.steampowered.com/app/438910/Hack,_Slash_&_Backstab/","Adventure,Action,Indie,Casual,Hack and Slash"
2016,"Time Tenshi 2",490160,"Time_Tenshi_2","https://store.steampowered.com/app/490160/Time_Tenshi_2/","Nudity,Sexual Content,Anime,Visual Novel,Mature,Indie,Adventure,Simulation"
2016,"Rogue System",366000,"Rogue_System","https://store.steampowered.com/app/366000/Rogue_System/","Early Access,Simulation,Early Access,Space Sim,Space"
2016,"Commercium",540550,"Commercium","https://store.steampowered.com/app/540550/Commercium/","Early Access,Action,Indie,Early Access,Casual,Simulation,Violent"
2016,"Rose of Winter",540880,"Rose_of_Winter","https://store.steampowered.com/app/540880/Rose_of_Winter/","Casual,Visual Novel,Female Protagonist,Otome"
2016,"ASRECorp",498580,"ASRECorp","https://store.steampowered.com/app/498580/ASRECorp/","Action,Adventure,Indie,First-Person,Sci-fi,Great Soundtrack,Space,Shooter,Funny,Atmospheric,Singleplayer,Survival,War,Wargame,Choices Matter,Stylized,Choose Your Own Adventure,Action-Adventure"
2016,"Draconic Order VR",508350,"Draconic_Order_VR","https://store.steampowered.com/app/508350/Draconic_Order_VR/","Early Access,Adventure,RPG,Indie,Early Access,Gore,Violent,VR"
2016,"MegaRats",534210,"MegaRats","https://store.steampowered.com/app/534210/MegaRats/","Action,Adventure,Indie,Simulation,Open World,Shooter,Physics,VR,Third Person,Sandbox,First-Person"
